t_start,t_end,availability_time,value
1763562929.812168,1763562929.970825,0.15865707397460938,2
1763562930.021909,1763562930.140714,0.118804931640625,4
1763562930.434997,1763562930.643244,0.20824694633483887,6
1763562931.275076,1763562931.441416,0.16634011268615723,10
1763562931.482353,1763562931.628701,0.1463479995727539,12
