t_start,t_end,availability_time,value
1763723187.274601,1763723187.434797,0.16019606590270996,6
1763723187.692411,1763723187.873569,0.18115806579589844,8
1763723188.318243,1763723188.470825,0.15258193016052246,12
1763723188.527284,1763723188.731435,0.20415115356445312,14
1763723188.740697,1763723188.904691,0.16399407386779785,16
