t_start,t_end,availability_time,value
1763034639.152201,1763034639.258738,0.1065371036529541,178
1763034639.360582,1763034639.458395,0.09781289100646973,180
1763034639.567967,1763034639.662674,0.09470701217651367,182
1763034639.774624,1763034639.89237,0.11774587631225586,184
1763034639.981237,1763034640.09243,0.11119318008422852,186
1763034640.186686,1763034640.289942,0.1032559871673584,188
1763034640.392028,1763034640.483842,0.09181380271911621,190
1763034640.59699,1763034640.684172,0.08718180656433105,192
1763034640.802582,1763034640.906954,0.10437202453613281,194
1763034641.008223,1763034641.090059,0.08183598518371582,196
1763034641.214597,1763034641.323376,0.1087789535522461,198
1763034641.418806,1763034641.51361,0.0948038101196289,200
1763034641.621859,1763034641.715108,0.09324884414672852,202
1763034641.825655,1763034641.910816,0.08516097068786621,204
1763034642.029801,1763034642.113068,0.0832672119140625,206
1763034642.234881,1763034642.338919,0.10403800010681152,208
1763034642.439292,1763034642.536278,0.09698605537414551,210
1763034642.643182,1763034642.723274,0.08009195327758789,212
1763034642.84606,1763034642.927521,0.08146095275878906,214
1763034643.049886,1763034643.123389,0.07350301742553711,216
1763034643.253774,1763034643.353244,0.09947013854980469,218
1763034643.457796,1763034643.550489,0.09269285202026367,220
1763034643.662018,1763034643.752036,0.09001803398132324,222
1763034643.866587,1763034643.950742,0.08415508270263672,224
1763034644.069746,1763034644.158077,0.08833098411560059,226
1763034644.275742,1763034644.365418,0.0896759033203125,228
1763034644.482454,1763034644.581168,0.09871387481689453,230
1763034644.686874,1763034644.815142,0.12826800346374512,232
1763034644.89147,1763034645.013692,0.1222219467163086,234
1763034645.097639,1763034645.19795,0.1003108024597168,236
1763034645.301818,1763034645.374938,0.0731201171875,238
1763034645.50736,1763034645.607749,0.10038900375366211,240
1763034645.711495,1763034645.793727,0.08223199844360352,242
1763034645.915648,1763034646.001193,0.08554506301879883,244
1763034646.119022,1763034646.244395,0.12537312507629395,246
1763034646.329317,1763034646.413603,0.08428597450256348,248
1763034646.536174,1763034646.635528,0.09935402870178223,250
1763034646.745156,1763034646.864782,0.11962604522705078,252
1763034646.950963,1763034647.055523,0.10455989837646484,254
1763034647.156044,1763034647.233551,0.07750701904296875,256
1763034647.362148,1763034647.505998,0.14384984970092773,258
1763034647.566528,1763034647.653138,0.0866098403930664,260
1763034647.771038,1763034647.889513,0.11847496032714844,262
1763034647.977561,1763034648.079731,0.10216999053955078,264
1763034648.182638,1763034648.270724,0.08808612823486328,266
1763034648.389012,1763034648.490099,0.10108685493469238,268
1763034648.595798,1763034648.700372,0.10457396507263184,270
1763034648.802701,1763034648.91705,0.1143488883972168,272
1763034649.013073,1763034649.126572,0.11349892616271973,274
1763034649.221013,1763034649.326312,0.10529899597167969,276
1763034649.428795,1763034649.536911,0.10811591148376465,278
1763034649.63506,1763034649.740934,0.10587382316589355,280
1763034649.840707,1763034649.940923,0.10021591186523438,282
1763034650.050691,1763034650.169936,0.11924505233764648,284
1763034650.257656,1763034650.34074,0.0830838680267334,286
1763034650.464889,1763034650.573448,0.10855889320373535,288
1763034650.67895,1763034650.781669,0.10271883010864258,290
1763034650.883233,1763034650.95805,0.07481694221496582,292
1763034651.0879,1763034651.186534,0.09863400459289551,294
1763034651.29274,1763034651.391042,0.09830188751220703,296
1763034651.499046,1763034651.582443,0.08339691162109375,298
1763034651.703327,1763034651.794362,0.09103512763977051,300
1763034651.907228,1763034651.998084,0.09085607528686523,302
1763034652.112049,1763034652.195112,0.08306288719177246,304
1763034652.31942,1763034652.420062,0.10064196586608887,306
1763034652.524396,1763034652.624906,0.1005101203918457,308
1763034652.730324,1763034652.821142,0.09081792831420898,310
1763034652.941606,1763034653.034224,0.09261798858642578,312
1763034653.144967,1763034653.266566,0.12159895896911621,314
1763034653.348177,1763034653.454876,0.10669898986816406,316
1763034653.553012,1763034653.656886,0.10387420654296875,318
1763034653.756748,1763034653.873612,0.11686396598815918,320
1763034653.960665,1763034654.084203,0.12353801727294922,322
1763034654.163966,1763034654.251393,0.08742713928222656,324
1763034654.367316,1763034654.468397,0.10108089447021484,326
1763034654.572551,1763034654.666509,0.09395790100097656,328
1763034654.778519,1763034654.857818,0.0792989730834961,330
1763034654.983155,1763034655.081522,0.09836697578430176,332
1763034655.186915,1763034655.285586,0.09867119789123535,334
1763034655.390515,1763034655.47696,0.08644485473632812,336
1763034655.596311,1763034655.688724,0.09241294860839844,338
1763034655.800642,1763034655.897053,0.09641098976135254,340
1763034656.006939,1763034656.113035,0.10609602928161621,342
1763034656.214191,1763034656.310922,0.09673094749450684,344
1763034656.418428,1763034656.520161,0.10173296928405762,346
1763034656.62094,1763034656.721862,0.1009221076965332,348
1763034656.823818,1763034656.913981,0.09016299247741699,350
1763034657.027047,1763034657.110665,0.0836181640625,352
1763034657.230452,1763034657.303493,0.07304096221923828,354
1763034657.435082,1763034657.524913,0.08983111381530762,356
1763034657.641033,1763034657.738643,0.0976099967956543,358
1763034657.845432,1763034657.937722,0.09228992462158203,360
1763034658.051072,1763034658.157089,0.1060171127319336,362
1763034658.25594,1763034658.358893,0.10295295715332031,364
1763034658.459662,1763034658.554669,0.09500694274902344,366
1763034658.662323,1763034658.741914,0.07959103584289551,368
1763034658.865876,1763034658.95915,0.09327411651611328,370
1763034659.071753,1763034659.180974,0.10922098159790039,372
1763034659.27779,1763034659.371166,0.09337592124938965,374
1763034659.484358,1763034659.592321,0.10796284675598145,376
1763034659.692048,1763034659.79733,0.10528182983398438,378
1763034659.899802,1763034660.020014,0.12021207809448242,380
1763034660.105034,1763034660.198821,0.09378695487976074,382
1763034660.310854,1763034660.408411,0.09755706787109375,384
1763034660.51807,1763034660.628817,0.11074709892272949,386
1763034660.722626,1763034660.814759,0.0921330451965332,388
1763034660.927072,1763034661.020492,0.09342002868652344,390
1763034661.131969,1763034661.230345,0.09837603569030762,392
1763034661.336638,1763034661.432,0.09536194801330566,394
1763034661.543502,1763034661.655936,0.11243391036987305,396
1763034661.752057,1763034661.872333,0.12027597427368164,398
1763034661.960416,1763034662.063807,0.10339093208312988,400
1763034662.165344,1763034662.270239,0.10489511489868164,402
1763034662.368314,1763034662.469947,0.10163307189941406,404
1763034662.573719,1763034662.68479,0.11107087135314941,406
1763034662.77896,1763034662.872086,0.09312605857849121,408
1763034662.98403,1763034663.081563,0.09753298759460449,410
1763034663.188222,1763034663.289653,0.10143113136291504,412
1763034663.391505,1763034663.521799,0.1302940845489502,414
1763034663.594359,1763034663.659351,0.06499218940734863,416
1763034663.797004,1763034663.89402,0.0970160961151123,418
1763034664.000288,1763034664.09014,0.08985209465026855,420
1763034664.204821,1763034664.279031,0.07420992851257324,422
1763034664.408937,1763034664.501317,0.09238004684448242,424
1763034664.614239,1763034664.723074,0.10883498191833496,426
1763034664.818893,1763034664.913067,0.09417414665222168,428
1763034665.022686,1763034665.112467,0.08978104591369629,430
1763034665.227172,1763034665.324595,0.09742307662963867,432
1763034665.431807,1763034665.51909,0.08728289604187012,434
1763034665.635242,1763034665.718707,0.0834650993347168,436
1763034665.838888,1763034665.929466,0.09057807922363281,438
1763034666.04417,1763034666.135118,0.09094810485839844,440
1763034666.248623,1763034666.341082,0.09245920181274414,442
1763034666.453376,1763034666.539932,0.08655595779418945,444
1763034666.65773,1763034666.732368,0.07463788986206055,446
1763034666.862348,1763034666.947235,0.08488702774047852,448
1763034667.067373,1763034667.143001,0.07562804222106934,450
1763034667.274156,1763034667.354479,0.0803229808807373,452
1763034667.479284,1763034667.548756,0.06947183609008789,454
1763034667.683319,1763034667.763265,0.07994580268859863,456
1763034667.88805,1763034667.975131,0.0870809555053711,458
1763034668.091776,1763034668.173043,0.08126711845397949,460
1763034668.295358,1763034668.408854,0.11349606513977051,462
1763034668.502272,1763034668.605512,0.1032400131225586,464
1763034668.709677,1763034668.814691,0.10501408576965332,466
1763034668.915633,1763034669.02859,0.11295700073242188,468
1763034669.119538,1763034669.211028,0.09149003028869629,470
1763034669.328805,1763034669.433552,0.10474705696105957,472
1763034669.536102,1763034669.651219,0.11511683464050293,474
1763034669.741952,1763034669.831138,0.08918595314025879,476
1763034669.946662,1763034670.019168,0.07250595092773438,478
1763034670.152397,1763034670.235048,0.08265113830566406,480
1763034670.360594,1763034670.444107,0.08351302146911621,482
1763034670.566816,1763034670.677629,0.11081290245056152,484
1763034670.771704,1763034670.854551,0.08284711837768555,486
1763034670.9759,1763034671.080463,0.10456299781799316,488
1763034671.181748,1763034671.29206,0.11031198501586914,490
1763034671.387134,1763034671.470873,0.08373904228210449,492
1763034671.592337,1763034671.686786,0.09444904327392578,494
1763034671.798738,1763034671.914276,0.11553788185119629,496
1763034672.006787,1763034672.109873,0.10308599472045898,498
1763034672.211669,1763034672.316385,0.10471606254577637,500
1763034672.416842,1763034672.522943,0.10610103607177734,502
1763034672.621322,1763034672.713927,0.0926051139831543,504
1763034672.825599,1763034672.904049,0.07844996452331543,506
1763034673.031772,1763034673.141488,0.10971617698669434,508
1763034673.238177,1763034673.324089,0.08591198921203613,510
1763034673.445978,1763034673.552363,0.1063849925994873,512
1763034673.653453,1763034673.758636,0.10518288612365723,514
1763034673.860174,1763034673.939899,0.07972502708435059,516
1763034674.06461,1763034674.133265,0.06865501403808594,518
1763034674.268041,1763034674.362888,0.09484720230102539,520
1763034674.477249,1763034674.570945,0.09369611740112305,522
1763034674.68655,1763034674.781857,0.0953071117401123,524
1763034674.891375,1763034674.99023,0.09885501861572266,526
1763034675.094752,1763034675.191818,0.09706592559814453,528
1763034675.299948,1763034675.405946,0.10599803924560547,530
1763034675.508572,1763034675.615292,0.106719970703125,532
1763034675.714863,1763034675.862139,0.1472759246826172,534
1763034675.919248,1763034676.011684,0.09243583679199219,536
1763034676.120814,1763034676.210335,0.08952093124389648,538
1763034676.324341,1763034676.462685,0.13834404945373535,540
1763034676.527957,1763034676.611093,0.08313608169555664,542
1763034676.732321,1763034676.827414,0.0950930118560791,544
1763034676.93666,1763034677.034801,0.09814095497131348,546
1763034677.140495,1763034677.239587,0.09909200668334961,548
1763034677.343926,1763034677.44285,0.09892416000366211,550
1763034677.548351,1763034677.649895,0.10154390335083008,552
1763034677.751612,1763034677.842775,0.09116315841674805,554
1763034677.955841,1763034678.03776,0.08191895484924316,556
1763034678.159862,1763034678.240349,0.08048701286315918,558
1763034678.363725,1763034678.469927,0.1062021255493164,560
1763034678.566219,1763034678.651437,0.08521795272827148,562
1763034678.769663,1763034678.893018,0.12335491180419922,564
1763034678.973185,1763034679.072593,0.09940791130065918,566
1763034679.177461,1763034679.344348,0.1668870449066162,568
1763034679.382618,1763034679.550023,0.1674051284790039,570
1763034679.586213,1763034679.651009,0.06479597091674805,572
1763034679.790951,1763034679.881195,0.09024405479431152,574
1763034680.001072,1763034680.09161,0.09053802490234375,576
1763034680.208173,1763034680.308176,0.10000300407409668,578
1763034680.414446,1763034680.535072,0.12062597274780273,580
1763034680.620324,1763034680.723461,0.10313701629638672,582
1763034680.825187,1763034680.910986,0.08579897880554199,584
1763034681.03059,1763034681.127692,0.09710192680358887,586
1763034681.240018,1763034681.33778,0.0977621078491211,588
1763034681.447998,1763034681.539954,0.09195590019226074,590
1763034681.653874,1763034681.755021,0.10114717483520508,592
1763034681.859626,1763034681.969874,0.11024785041809082,594
1763034682.066632,1763034682.17025,0.10361790657043457,596
1763034682.271564,1763034682.468504,0.19693994522094727,598
1763034682.475238,1763034682.556496,0.08125782012939453,600
1763034682.680625,1763034682.760743,0.08011794090270996,602
1763034682.889242,1763034682.981606,0.09236407279968262,604
1763034683.098247,1763034683.193954,0.09570693969726562,606
1763034683.303187,1763034683.401933,0.09874606132507324,608
1763034683.509968,1763034683.606559,0.09659099578857422,610
1763034683.715707,1763034683.829523,0.1138160228729248,612
1763034683.920502,1763034684.008815,0.08831310272216797,614
1763034684.124057,1763034684.205141,0.08108401298522949,616
1763034684.326655,1763034684.404004,0.07734918594360352,618
1763034684.529235,1763034684.618759,0.0895240306854248,620
1763034684.734335,1763034684.814904,0.08056902885437012,622
1763034684.938928,1763034685.032439,0.09351110458374023,624
1763034685.147438,1763034685.2549,0.10746192932128906,626
1763034685.35326,1763034685.510542,0.15728187561035156,628
1763034685.556813,1763034685.623004,0.06619095802307129,630
1763034685.760146,1763034685.8444,0.08425402641296387,632
1763034685.963925,1763034686.054985,0.09106016159057617,634
1763034686.167388,1763034686.249531,0.08214306831359863,636
1763034686.37024,1763034686.434624,0.06438398361206055,638
1763034686.574079,1763034686.680444,0.10636496543884277,640
1763034686.779427,1763034686.868438,0.08901095390319824,642
1763034686.98466,1763034687.055917,0.07125711441040039,644
1763034687.190156,1763034687.264184,0.07402801513671875,646
1763034687.394737,1763034687.466528,0.07179093360900879,648
1763034687.598506,1763034687.668541,0.07003498077392578,650
1763034687.801619,1763034687.908384,0.1067650318145752,652
1763034688.007213,1763034688.091309,0.08409595489501953,654
1763034688.213837,1763034688.299003,0.08516597747802734,656
1763034688.419056,1763034688.513784,0.09472799301147461,658
1763034688.62403,1763034688.718085,0.0940549373626709,660
1763034688.828514,1763034688.911556,0.08304190635681152,662
1763034689.033537,1763034689.11942,0.08588314056396484,664
1763034689.239633,1763034689.326195,0.08656191825866699,666
1763034689.446454,1763034689.54162,0.09516596794128418,668
1763034689.653159,1763034689.758172,0.10501313209533691,670
1763034689.860501,1763034689.953214,0.0927128791809082,672
1763034690.069331,1763034690.165108,0.09577703475952148,674
1763034690.275915,1763034690.402177,0.12626218795776367,676
1763034690.485611,1763034690.572754,0.0871429443359375,678
1763034690.688446,1763034690.810448,0.12200188636779785,680
1763034690.892037,1763034690.982492,0.0904550552368164,682
1763034691.095353,1763034691.171378,0.07602500915527344,684
1763034691.298678,1763034691.384829,0.086151123046875,686
1763034691.502684,1763034691.589087,0.08640289306640625,688
1763034691.707156,1763034691.839994,0.13283801078796387,690
1763034691.912791,1763034692.043017,0.13022589683532715,692
1763034692.115764,1763034692.200904,0.08513998985290527,694
1763034692.319993,1763034692.420037,0.10004401206970215,696
1763034692.523956,1763034692.609958,0.08600187301635742,698
1763034692.727793,1763034692.815412,0.08761906623840332,700
1763034692.930684,1763034693.008448,0.07776379585266113,702
1763034693.134871,1763034693.220078,0.08520698547363281,704
1763034693.340586,1763034693.437171,0.09658503532409668,706
1763034693.545041,1763034693.645191,0.10014986991882324,708
1763034693.749522,1763034693.845497,0.09597492218017578,710
1763034693.954508,1763034694.035069,0.08056092262268066,712
1763034694.157082,1763034694.233876,0.07679390907287598,714
1763034694.359885,1763034694.447347,0.08746194839477539,716
1763034694.565247,1763034694.671621,0.10637402534484863,718
1763034694.772085,1763034694.87307,0.10098505020141602,720
1763034694.977034,1763034695.062869,0.08583498001098633,722
1763034695.181105,1763034695.261804,0.08069920539855957,724
1763034695.385637,1763034695.482379,0.09674191474914551,726
1763034695.58956,1763034695.685358,0.09579801559448242,728
1763034695.794303,1763034695.900843,0.10653996467590332,730
1763034695.997893,1763034696.072067,0.0741739273071289,732
1763034696.202205,1763034696.287913,0.0857081413269043,734
1763034696.406619,1763034696.508877,0.10225796699523926,736
1763034696.611275,1763034696.71489,0.10361504554748535,738
1763034696.813958,1763034696.919739,0.10578107833862305,740
1763034697.017403,1763034697.141069,0.12366604804992676,742
1763034697.222735,1763034697.30024,0.07750511169433594,744
1763034697.425806,1763034697.511996,0.08618998527526855,746
1763034697.630308,1763034697.713152,0.08284401893615723,748
1763034697.836142,1763034697.928627,0.09248495101928711,750
1763034698.041054,1763034698.139496,0.09844207763671875,752
1763034698.245094,1763034698.325326,0.08023190498352051,754
1763034698.449943,1763034698.535051,0.08510804176330566,756
1763034698.657201,1763034698.755806,0.09860491752624512,758
1763034698.865162,1763034698.971604,0.10644221305847168,760
1763034699.07125,1763034699.168468,0.09721803665161133,762
1763034699.281957,1763034699.382672,0.10071516036987305,764
1763034699.491025,1763034699.582576,0.09155106544494629,766
1763034699.697098,1763034699.790133,0.09303498268127441,768
1763034699.902083,1763034699.992772,0.09068918228149414,770
1763034700.108382,1763034700.200649,0.09226703643798828,772
1763034700.314165,1763034700.398401,0.08423590660095215,774
1763034700.519636,1763034700.602946,0.08331012725830078,776
1763034700.728884,1763034700.853985,0.12510108947753906,778
1763034700.942215,1763034701.040161,0.0979459285736084,780
1763034701.14493,1763034701.229868,0.08493804931640625,782
1763034701.347883,1763034701.472243,0.1243600845336914,784
1763034701.551038,1763034701.635242,0.08420395851135254,786
1763034701.75498,1763034701.861763,0.10678291320800781,788
1763034701.961758,1763034702.065144,0.10338616371154785,790
1763034702.168042,1763034702.260921,0.09287905693054199,792
1763034702.375464,1763034702.488276,0.11281204223632812,794
1763034702.581185,1763034702.677967,0.09678196907043457,796
1763034702.78789,1763034702.906599,0.11870908737182617,798
1763034702.992578,1763034703.082347,0.08976888656616211,800
1763034703.196096,1763034703.290641,0.09454512596130371,802
1763034703.399035,1763034703.483967,0.08493208885192871,804
1763034703.602091,1763034703.69152,0.08942890167236328,806
1763034703.805303,1763034703.889668,0.0843648910522461,808
1763034704.008594,1763034704.081224,0.07262992858886719,810
1763034704.214939,1763034704.292137,0.07719779014587402,812
1763034704.418929,1763034704.517397,0.09846782684326172,814
1763034704.62237,1763034704.70992,0.08754992485046387,816
1763034704.827169,1763034704.901674,0.07450509071350098,818
1763034705.031355,1763034705.101994,0.07063913345336914,820
1763034705.234679,1763034705.30342,0.0687410831451416,822
1763034705.437726,1763034705.504068,0.06634187698364258,824
1763034705.643437,1763034705.734654,0.091217041015625,826
1763034705.854613,1763034705.939421,0.0848078727722168,828
1763034706.057837,1763034706.151533,0.09369587898254395,830
1763034706.26152,1763034706.335256,0.07373619079589844,832
1763034706.465904,1763034706.535269,0.06936502456665039,834
1763034706.669837,1763034706.857629,0.18779206275939941,836
1763034706.872912,1763034706.957656,0.08474397659301758,838
1763034707.077335,1763034707.160498,0.08316302299499512,840
1763034707.280117,1763034707.348919,0.0688018798828125,842
1763034707.483228,1763034707.556392,0.07316398620605469,844
1763034707.688815,1763034707.778866,0.09005093574523926,846
1763034707.895,1763034708.021797,0.12679696083068848,848
1763034708.100784,1763034708.184649,0.08386492729187012,850
1763034708.305748,1763034708.398837,0.09308910369873047,852
1763034708.512139,1763034708.617011,0.10487198829650879,854
1763034708.719047,1763034708.82443,0.10538291931152344,856
1763034708.924768,1763034709.002889,0.07812094688415527,858
1763034709.128996,1763034709.207422,0.07842612266540527,860
1763034709.334055,1763034709.414165,0.08011007308959961,862
1763034709.538084,1763034709.608672,0.0705878734588623,864
1763034709.74258,1763034709.845832,0.10325217247009277,866
1763034709.947552,1763034710.031703,0.08415102958679199,868
1763034710.151304,1763034710.234074,0.08277010917663574,870
1763034710.361147,1763034710.447561,0.08641409873962402,872
1763034710.567819,1763034710.654415,0.08659577369689941,874
1763034710.7731,1763034710.874726,0.10162615776062012,876
1763034710.979043,1763034711.052609,0.07356595993041992,878
1763034711.184827,1763034711.269803,0.0849759578704834,880
1763034711.391104,1763034711.470729,0.07962512969970703,882
1763034711.59983,1763034711.693812,0.09398198127746582,884
1763034711.806676,1763034711.914143,0.1074671745300293,886
1763034712.012323,1763034712.119477,0.10715413093566895,888
1763034712.218837,1763034712.321884,0.10304689407348633,890
1763034712.42799,1763034712.525233,0.09724307060241699,892
1763034712.636688,1763034712.739475,0.10278701782226562,894
1763034712.8414,1763034712.924525,0.08312511444091797,896
1763034713.045844,1763034713.145035,0.09919095039367676,898
1763034713.253607,1763034713.33829,0.08468294143676758,900
1763034713.462853,1763034713.563514,0.10066103935241699,902
1763034713.667586,1763034713.767149,0.0995628833770752,904
1763034713.870418,1763034713.945779,0.07536101341247559,906
1763034714.073612,1763034714.158064,0.08445191383361816,908
1763034714.278318,1763034714.377104,0.0987861156463623,910
1763034714.484434,1763034714.556927,0.07249307632446289,912
1763034714.688296,1763034714.77076,0.08246397972106934,914
1763034714.89201,1763034714.968094,0.07608413696289062,916
1763034715.097138,1763034715.186998,0.0898599624633789,918
1763034715.302988,1763034715.400482,0.09749388694763184,920
1763034715.511992,1763034715.599226,0.0872340202331543,922
1763034715.71608,1763034715.798087,0.08200693130493164,924
1763034715.919319,1763034716.001347,0.08202815055847168,926
1763034716.124401,1763034716.211297,0.08689594268798828,928
1763034716.328989,1763034716.423108,0.09411907196044922,930
1763034716.532701,1763034716.613199,0.08049798011779785,932
1763034716.736636,1763034716.822753,0.08611702919006348,934
1763034716.940801,1763034717.020796,0.07999515533447266,936
1763034717.145049,1763034717.205302,0.06025290489196777,938
1763034717.348845,1763034717.442334,0.09348893165588379,940
1763034717.554195,1763034717.630039,0.07584404945373535,942
1763034717.758136,1763034717.835148,0.0770120620727539,944
1763034717.96165,1763034718.046728,0.08507800102233887,946
1763034718.166681,1763034718.254199,0.08751797676086426,948
1763034718.369761,1763034718.457291,0.08752989768981934,950
1763034718.574301,1763034718.659782,0.08548092842102051,952
1763034718.779539,1763034718.8717,0.09216094017028809,954
1763034718.985865,1763034719.065915,0.08004999160766602,956
1763034719.189334,1763034719.27255,0.08321619033813477,958
1763034719.395882,1763034719.479821,0.0839390754699707,960
1763034719.60059,1763034719.688352,0.08776211738586426,962
1763034719.80521,1763034719.888571,0.08336091041564941,964
1763034720.008301,1763034720.093692,0.08539104461669922,966
1763034720.212611,1763034720.296443,0.0838320255279541,968
1763034720.426049,1763034720.507356,0.08130693435668945,970
1763034720.630088,1763034720.712323,0.08223485946655273,972
1763034720.833478,1763034720.919921,0.08644294738769531,974
1763034721.037147,1763034721.131136,0.09398889541625977,976
1763034721.242587,1763034721.369243,0.12665581703186035,978
1763034721.451407,1763034721.564602,0.11319494247436523,980
1763034721.657524,1763034721.753596,0.09607195854187012,982
1763034721.86085,1763034721.944133,0.0832829475402832,984
1763034722.063881,1763034722.144531,0.08065009117126465,986
1763034722.26698,1763034722.354786,0.08780598640441895,988
1763034722.471237,1763034722.568886,0.09764909744262695,990
1763034722.676805,1763034722.776271,0.09946608543395996,992
1763034722.882666,1763034722.984186,0.10151982307434082,994
1763034723.086989,1763034723.181808,0.0948190689086914,996
1763034723.290529,1763034723.376506,0.08597707748413086,998
1763034723.494776,1763034723.57342,0.0786440372467041,1000
1763034723.701462,1763034723.805354,0.10389208793640137,1002
1763034723.908702,1763034723.983347,0.0746450424194336,1004
1763034724.111914,1763034724.193423,0.08150911331176758,1006
1763034724.315096,1763034724.383609,0.06851315498352051,1008
1763034724.521135,1763034724.608771,0.08763599395751953,1010
1763034724.727207,1763034724.808795,0.0815880298614502,1012
1763034724.931994,1763034725.016473,0.08447909355163574,1014
1763034725.137895,1763034725.220453,0.08255791664123535,1016
1763034725.343863,1763034725.438142,0.09427905082702637,1018
1763034725.549242,1763034725.636432,0.08718991279602051,1020
1763034725.756357,1763034725.841253,0.08489608764648438,1022
1763034725.96173,1763034726.037146,0.07541608810424805,1024
1763034726.16603,1763034726.252314,0.08628416061401367,1026
1763034726.370509,1763034726.446538,0.07602906227111816,1028
1763034726.576741,1763034726.671232,0.09449100494384766,1030
1763034726.783302,1763034726.875309,0.09200692176818848,1032
1763034726.987937,1763034727.084932,0.09699511528015137,1034
