t_start,t_end,availability_time,value
1763564197.50696,1763564197.707656,0.20069599151611328,214
1763564198.517941,1763564198.714993,0.197052001953125,216
1763564199.524919,1763564199.746901,0.22198200225830078,218
1763564200.531777,1763564200.695822,0.16404509544372559,220
1763564201.536536,1763564201.745322,0.2087860107421875,222
1763564202.541528,1763564202.732014,0.19048595428466797,224
1763564203.54469,1763564203.742868,0.19817805290222168,226
1763564204.55645,1763564204.754687,0.19823718070983887,228
1763564205.56114,1763564205.758718,0.19757795333862305,230
1763564206.564891,1763564206.771058,0.20616698265075684,232
1763564207.572666,1763564207.769774,0.19710803031921387,234
1763564208.575887,1763564208.768788,0.1929011344909668,236
1763564209.579562,1763564209.79989,0.22032809257507324,238
1763564210.582966,1763564210.807007,0.22404098510742188,240
1763564211.586482,1763564211.783926,0.19744396209716797,242
1763564212.590914,1763564212.788264,0.19735002517700195,244
1763564213.596398,1763564213.792856,0.1964578628540039,246
1763564214.602718,1763564214.80135,0.19863200187683105,248
1763564215.606919,1763564215.812888,0.20596885681152344,250
1763564216.610178,1763564216.809458,0.1992800235748291,252
1763564217.612515,1763564217.795754,0.18323898315429688,254
1763564218.615652,1763564218.812618,0.19696593284606934,256
1763564219.618927,1763564219.839691,0.2207639217376709,258
1763564220.625325,1763564220.812455,0.18712997436523438,260
1763564221.640215,1763564221.832401,0.1921861171722412,262
1763564222.643374,1763564222.844517,0.2011430263519287,264
1763564223.647281,1763564223.850235,0.20295405387878418,266
1763564224.650994,1763564224.844476,0.1934819221496582,268
1763564225.655814,1763564225.850299,0.19448494911193848,270
1763564226.661017,1763564226.856077,0.19506001472473145,272
1763564227.667612,1763564227.850733,0.1831209659576416,274
1763564228.675641,1763564228.965108,0.28946685791015625,276
1763564229.681473,1763564229.928657,0.24718403816223145,278
1763564230.685186,1763564230.878457,0.19327116012573242,280
1763564231.68877,1763564231.883908,0.19513797760009766,282
1763564232.69194,1763564232.938357,0.24641704559326172,284
1763564233.69545,1763564233.870219,0.17476892471313477,286
1763564234.698603,1763564234.953501,0.2548980712890625,288
1763564235.710127,1763564235.971843,0.2617158889770508,290
1763564236.721363,1763564236.933012,0.21164894104003906,292
1763564237.728807,1763564237.911613,0.18280601501464844,294
1763564238.733783,1763564238.93716,0.20337700843811035,296
1763564239.74026,1763564240.136457,0.3961970806121826,298
1763564240.748148,1763564240.923037,0.17488908767700195,300
1763564241.752089,1763564241.962041,0.20995187759399414,302
1763564242.757005,1763564242.938539,0.1815340518951416,304
1763564243.765957,1763564243.998257,0.2322998046875,306
1763564244.769724,1763564245.009064,0.23934006690979004,308
1763564245.776526,1763564245.950627,0.1741011142730713,310
1763564246.787669,1763564247.005954,0.21828508377075195,312
1763564247.794354,1763564247.995244,0.20089006423950195,314
1763564248.805398,1763564249.007497,0.20209908485412598,316
1763564249.808235,1763564250.009761,0.20152616500854492,318
1763564250.814483,1763564251.008035,0.19355201721191406,320
1763564251.818357,1763564252.079267,0.2609100341796875,322
1763564252.82376,1763564252.996427,0.1726670265197754,324
1763564253.828374,1763564253.993942,0.16556811332702637,326
1763564254.832804,1763564255.000357,0.16755294799804688,328
1763564255.836715,1763564255.9922,0.15548491477966309,330
1763564256.841,1763564257.05308,0.2120800018310547,332
1763564257.846994,1763564258.051563,0.20456910133361816,334
1763564258.850746,1763564259.054228,0.20348215103149414,336
1763564259.854621,1763564260.087371,0.23275017738342285,338
1763564260.858805,1763564261.053447,0.1946420669555664,340
1763564261.863984,1763564262.048126,0.1841418743133545,342
1763564262.868833,1763564263.046631,0.17779803276062012,344
1763564263.872557,1763564264.075386,0.20282912254333496,346
1763564264.875854,1763564265.096421,0.220566987991333,348
1763564265.879429,1763564266.069522,0.1900928020477295,350
1763564266.883324,1763564267.064858,0.1815340518951416,352
1763564267.887896,1763564268.054648,0.16675186157226562,354
1763564268.892683,1763564269.072961,0.18027806282043457,356
1763564269.896068,1763564270.08404,0.187971830368042,358
1763564270.899908,1763564271.082995,0.18308687210083008,360
1763564271.906789,1763564272.107165,0.20037603378295898,362
1763564272.910791,1763564273.183717,0.27292609214782715,364
1763564273.915326,1763564274.12727,0.2119438648223877,366
1763564274.919488,1763564275.126345,0.20685696601867676,368
1763564275.92325,1763564276.147212,0.22396206855773926,370
1763564276.927883,1763564277.113179,0.18529605865478516,372
1763564277.9301,1763564278.115965,0.18586492538452148,374
1763564278.934917,1763564279.10466,0.16974306106567383,376
1763564279.939376,1763564280.147155,0.2077789306640625,378
1763564280.946622,1763564281.112568,0.16594600677490234,380
1763564281.955617,1763564282.323248,0.3676309585571289,382
1763564282.9602,1763564283.114839,0.15463900566101074,384
1763564283.963568,1763564284.155893,0.19232511520385742,386
1763564284.969706,1763564285.166437,0.1967308521270752,388
1763564285.974041,1763564286.153902,0.17986106872558594,390
1763564286.979907,1763564287.164182,0.18427491188049316,392
1763564287.98411,1763564288.178645,0.1945347785949707,394
1763564288.987952,1763564289.177788,0.1898360252380371,396
1763564289.990895,1763564290.220407,0.22951197624206543,398
1763564290.99426,1763564291.169094,0.1748340129852295,400
1763564291.997972,1763564292.192819,0.19484710693359375,402
1763564293.003672,1763564293.190805,0.1871330738067627,404
1763564294.007585,1763564294.233981,0.226395845413208,406
1763564295.011222,1763564295.266902,0.2556800842285156,408
1763564296.014562,1763564296.227129,0.21256709098815918,410
1763564297.018616,1763564297.182481,0.1638650894165039,412
1763564298.022108,1763564298.22273,0.2006218433380127,414
1763564299.025809,1763564299.183136,0.15732693672180176,416
1763564300.028573,1763564300.21001,0.18143701553344727,418
1763564301.032854,1763564301.216348,0.18349385261535645,420
1763564302.036472,1763564302.21861,0.18213796615600586,422
1763564303.040035,1763564303.215963,0.17592787742614746,424
1763564304.044411,1763564304.232186,0.1877751350402832,426
1763564305.049721,1763564305.253255,0.20353388786315918,428
1763564306.05757,1763564306.218536,0.1609659194946289,430
1763564307.062108,1763564307.233477,0.17136907577514648,432
1763564308.064921,1763564308.249344,0.18442320823669434,434
1763564309.078492,1763564309.304065,0.22557306289672852,436
1763564310.092228,1763564310.288306,0.19607806205749512,438
1763564311.095932,1763564311.259779,0.1638469696044922,440
1763564312.098484,1763564312.280853,0.18236899375915527,442
1763564313.102083,1763564313.270525,0.1684420108795166,444
1763564314.10773,1763564314.294815,0.18708515167236328,446
1763564315.110837,1763564315.331961,0.22112393379211426,448
1763564316.115263,1763564316.295581,0.18031811714172363,450
1763564317.122468,1763564317.305674,0.18320608139038086,452
1763564318.125951,1763564318.303126,0.17717504501342773,454
1763564319.141016,1763564319.327661,0.1866450309753418,456
1763564320.145504,1763564320.336187,0.19068288803100586,458
1763564321.149181,1763564321.325725,0.176544189453125,460
1763564322.152321,1763564322.349052,0.1967308521270752,462
1763564323.155069,1763564323.326617,0.17154788970947266,464
1763564324.158535,1763564324.350545,0.19200992584228516,466
1763564325.162368,1763564325.37671,0.2143418788909912,468
1763564326.165525,1763564326.344137,0.17861199378967285,470
1763564327.188708,1763564327.389537,0.20082902908325195,472
1763564328.193874,1763564328.36525,0.17137622833251953,474
1763564329.20072,1763564329.402098,0.20137786865234375,476
1763564330.208256,1763564330.407626,0.1993699073791504,478
1763564331.212244,1763564331.415258,0.20301389694213867,480
1763564332.220663,1763564332.398676,0.17801284790039062,482
1763564333.22887,1763564333.402631,0.17376112937927246,484
1763564334.232834,1763564334.430514,0.19767999649047852,486
1763564335.236146,1763564335.450285,0.21413898468017578,488
1763564336.23966,1763564336.427324,0.18766403198242188,490
1763564337.242867,1763564337.431649,0.1887819766998291,492
1763564338.245894,1763564338.41416,0.16826605796813965,494
1763564339.252789,1763564339.420354,0.16756486892700195,496
1763564340.257091,1763564340.463175,0.2060840129852295,498
1763564341.260268,1763564341.471412,0.21114397048950195,500
1763564342.263579,1763564342.436281,0.17270207405090332,502
1763564343.269322,1763564343.425226,0.15590405464172363,504
1763564344.273185,1763564344.425862,0.15267705917358398,506
1763564345.280407,1763564345.45405,0.1736431121826172,508
1763564346.285731,1763564346.487946,0.20221495628356934,510
1763564347.291716,1763564347.471669,0.17995285987854004,512
1763564348.301685,1763564348.467956,0.16627097129821777,514
1763564349.305208,1763564349.502185,0.1969771385192871,516
1763564350.308952,1763564350.513214,0.20426201820373535,518
1763564351.312726,1763564351.510812,0.19808602333068848,520
1763564352.315318,1763564352.549622,0.23430395126342773,522
1763564353.318158,1763564353.510156,0.19199800491333008,524
1763564354.321653,1763564354.513909,0.19225621223449707,526
1763564355.324522,1763564355.516948,0.19242596626281738,528
1763564356.327991,1763564356.517566,0.1895749568939209,530
1763564357.331507,1763564357.520984,0.18947696685791016,532
1763564358.334393,1763564358.520666,0.18627285957336426,534
1763564359.339406,1763564359.533949,0.19454288482666016,536
1763564360.345845,1763564360.507545,0.16170001029968262,538
1763564361.349025,1763564361.533121,0.184096097946167,540
1763564362.352066,1763564362.529381,0.17731499671936035,542
1763564363.356344,1763564363.544428,0.18808412551879883,544
1763564364.359628,1763564364.54243,0.1828019618988037,546
1763564365.362856,1763564365.544168,0.18131208419799805,548
1763564366.367183,1763564366.54732,0.18013691902160645,550
1763564367.371767,1763564367.56592,0.1941530704498291,552
1763564368.373614,1763564368.558776,0.18516182899475098,554
1763564369.402419,1763564369.603679,0.20125985145568848,556
1763564370.406018,1763564370.580347,0.17432904243469238,558
1763564371.409336,1763564371.583857,0.17452096939086914,560
1763564372.412504,1763564372.638358,0.22585415840148926,562
1763564373.415857,1763564373.63375,0.21789288520812988,564
1763564374.419489,1763564374.685212,0.26572299003601074,566
1763564375.430814,1763564375.765928,0.3351140022277832,568
1763564376.434388,1763564376.597557,0.16316914558410645,570
1763564377.439037,1763564377.612198,0.17316102981567383,572
1763564378.443613,1763564378.60636,0.16274690628051758,574
1763564379.446578,1763564379.644308,0.19773006439208984,576
1763564380.450883,1763564380.601055,0.15017199516296387,578
1763564381.455094,1763564381.626736,0.17164182662963867,580
1763564382.459005,1763564382.617102,0.1580967903137207,582
1763564383.461533,1763564383.643891,0.1823580265045166,584
1763564384.465231,1763564384.654714,0.1894831657409668,586
1763564385.470302,1763564385.643195,0.17289280891418457,588
1763564386.474847,1763564386.672685,0.19783782958984375,590
1763564387.480707,1763564387.674861,0.1941540241241455,592
1763564388.486784,1763564388.652459,0.16567492485046387,594
1763564389.495085,1763564389.712454,0.21736907958984375,596
1763564390.499813,1763564390.683536,0.18372297286987305,598
1763564391.513565,1763564391.692417,0.17885184288024902,600
1763564392.517814,1763564392.702461,0.1846470832824707,602
1763564393.521503,1763564393.711602,0.19009900093078613,604
1763564394.525544,1763564394.73734,0.21179604530334473,606
1763564395.528905,1763564395.717029,0.1881241798400879,608
1763564396.536445,1763564396.717621,0.18117618560791016,610
1763564397.537677,1763564397.707129,0.16945195198059082,612
1763564398.541578,1763564398.740946,0.19936800003051758,614
1763564399.544627,1763564399.75257,0.20794296264648438,616
1763564400.548081,1763564400.725365,0.17728400230407715,618
1763564401.552389,1763564401.728286,0.17589712142944336,620
1763564402.558032,1763564402.752707,0.19467496871948242,622
1763564403.561378,1763564403.728403,0.16702508926391602,624
1763564404.565884,1763564404.75864,0.19275593757629395,626
1763564405.570154,1763564405.740456,0.170302152633667,628
1763564406.57354,1763564406.746509,0.17296910285949707,630
1763564407.576378,1763564407.748165,0.17178678512573242,632
1763564408.579024,1763564408.756595,0.17757081985473633,634
1763564409.582537,1763564409.784366,0.2018289566040039,636
1763564410.588516,1763564410.774474,0.1859579086303711,638
1763564411.592978,1763564411.772614,0.17963600158691406,640
1763564412.598754,1763564412.78465,0.1858961582183838,642
1763564413.602785,1763564413.779345,0.1765599250793457,644
1763564414.607849,1763564414.79677,0.18892121315002441,646
1763564415.612529,1763564415.831318,0.21878886222839355,648
1763564416.617672,1763564416.805579,0.18790698051452637,650
1763564417.621023,1763564417.80593,0.1849069595336914,652
1763564418.623754,1763564418.799321,0.1755669116973877,654
1763564419.628865,1763564419.817003,0.18813800811767578,656
1763564420.632008,1763564420.815058,0.18304991722106934,658
1763564421.64066,1763564421.832349,0.19168901443481445,660
1763564422.645195,1763564422.821229,0.17603397369384766,662
1763564423.651894,1763564423.838976,0.18708181381225586,664
1763564424.657262,1763564424.824073,0.1668109893798828,666
1763564425.661416,1763564425.847701,0.18628501892089844,668
1763564426.67499,1763564426.868429,0.19343900680541992,670
1763564427.685597,1763564427.850535,0.16493797302246094,672
1763564428.693105,1763564428.87026,0.1771550178527832,674
1763564429.697084,1763564429.897932,0.20084810256958008,676
1763564430.701307,1763564430.874379,0.17307186126708984,678
1763564431.709688,1763564431.88681,0.1771221160888672,680
1763564432.714064,1763564432.935258,0.22119402885437012,682
1763564433.718123,1763564433.900963,0.18284010887145996,684
1763564434.721484,1763564434.903163,0.18167901039123535,686
1763564435.724183,1763564435.901375,0.17719197273254395,688
1763564436.72703,1763564436.969627,0.24259686470031738,690
1763564437.730714,1763564437.984476,0.25376200675964355,692
1763564438.734086,1763564438.915664,0.1815779209136963,694
1763564439.737453,1763564439.960417,0.22296404838562012,696
1763564440.741505,1763564440.925288,0.18378305435180664,698
1763564441.760931,1763564441.933979,0.1730480194091797,700
1763564442.76513,1763564442.918887,0.15375685691833496,702
1763564443.771432,1763564443.970908,0.19947600364685059,704
1763564444.779535,1763564444.942194,0.1626589298248291,706
1763564445.786722,1763564445.959572,0.1728501319885254,708
1763564446.79108,1763564446.975834,0.1847538948059082,710
1763564447.795692,1763564447.993823,0.19813108444213867,712
1763564448.800355,1763564448.980721,0.18036603927612305,714
1763564449.807848,1763564450.002359,0.19451093673706055,716
1763564450.81275,1763564450.998412,0.18566179275512695,718
1763564451.817448,1763564452.011684,0.19423604011535645,720
1763564452.824993,1763564452.998986,0.17399311065673828,722
1763564453.827958,1763564454.020827,0.19286894798278809,724
1763564454.830801,1763564455.013135,0.18233394622802734,726
1763564455.833457,1763564456.013596,0.18013906478881836,728
1763564456.837439,1763564457.027632,0.19019293785095215,730
1763564457.84234,1763564458.021035,0.1786949634552002,732
1763564458.845265,1763564459.023218,0.17795300483703613,734
1763564459.848218,1763564460.044049,0.1958310604095459,736
1763564460.851579,1763564461.032079,0.18050003051757812,738
1763564461.854645,1763564462.024445,0.1698000431060791,740
1763564462.858318,1763564463.042383,0.1840648651123047,742
1763564463.88493,1763564464.059224,0.17429399490356445,744
1763564464.889233,1763564465.068155,0.17892193794250488,746
1763564465.892607,1763564466.063618,0.17101097106933594,748
1763564466.896138,1763564467.085035,0.18889713287353516,750
1763564467.89938,1763564468.076156,0.17677593231201172,752
1763564468.905556,1763564469.082451,0.1768951416015625,754
1763564469.909212,1763564470.098553,0.18934082984924316,756
1763564470.913416,1763564471.120948,0.20753216743469238,758
1763564471.916903,1763564472.109171,0.19226789474487305,760
1763564472.919932,1763564473.099442,0.17951011657714844,762
1763564473.923353,1763564474.110703,0.18735003471374512,764
1763564474.92748,1763564475.110914,0.18343400955200195,766
1763564475.931504,1763564476.109301,0.1777970790863037,768
1763564476.936038,1763564477.114079,0.1780409812927246,770
1763564477.939676,1763564478.113421,0.17374491691589355,772
1763564478.943887,1763564479.128888,0.18500089645385742,774
1763564479.955996,1763564480.1311,0.17510390281677246,776
1763564480.961113,1763564481.178021,0.21690797805786133,778
1763564481.966254,1763564482.163722,0.19746804237365723,780
1763564482.972552,1763564483.140504,0.1679518222808838,782
1763564483.97672,1763564484.166929,0.19020891189575195,784
1763564484.981089,1763564485.156844,0.17575478553771973,786
1763564485.984946,1763564486.18876,0.20381402969360352,788
1763564486.987561,1763564487.17682,0.18925905227661133,790
1763564487.988164,1763564488.158404,0.17024016380310059,792
1763564488.991329,1763564489.149555,0.15822601318359375,794
1763564490.00081,1763564490.234911,0.2341010570526123,796
1763564491.011472,1763564491.220853,0.209381103515625,798
1763564492.01542,1763564492.196606,0.18118596076965332,800
1763564493.019004,1763564493.197822,0.1788179874420166,802
1763564494.027619,1763564494.207296,0.17967700958251953,804
1763564495.040495,1763564495.198973,0.1584780216217041,806
1763564496.044667,1763564496.217543,0.17287588119506836,808
1763564497.049883,1763564497.257427,0.20754408836364746,810
1763564498.054591,1763564498.232756,0.17816495895385742,812
1763564499.059681,1763564499.223162,0.1634809970855713,814
1763564500.066267,1763564500.233804,0.16753697395324707,816
1763564501.072965,1763564501.286644,0.21367907524108887,818
1763564502.077939,1763564502.242146,0.16420698165893555,820
1763564503.081586,1763564503.258356,0.17677021026611328,822
1763564504.085568,1763564504.292359,0.20679116249084473,824
1763564505.089192,1763564505.279727,0.1905350685119629,826
1763564506.092429,1763564506.268707,0.17627811431884766,828
1763564507.097617,1763564507.34607,0.24845314025878906,830
1763564508.101293,1763564508.313289,0.21199584007263184,832
1763564509.104521,1763564509.30196,0.19743895530700684,834
1763564510.109516,1763564510.310629,0.20111298561096191,836
1763564511.114304,1763564511.303677,0.18937301635742188,838
1763564512.117764,1763564512.287969,0.17020511627197266,840
1763564513.122004,1763564513.276419,0.15441489219665527,842
1763564514.125881,1763564514.290165,0.16428399085998535,844
1763564515.131832,1763564515.317473,0.18564105033874512,846
1763564516.139966,1763564516.357108,0.21714210510253906,848
1763564517.145358,1763564517.315878,0.17051982879638672,850
1763564518.150933,1763564518.346416,0.19548296928405762,852
1763564519.154425,1763564519.391691,0.23726606369018555,854
1763564520.157837,1763564520.332665,0.17482805252075195,856
1763564521.161288,1763564521.330009,0.16872096061706543,858
1763564522.164221,1763564522.333939,0.16971802711486816,860
1763564523.167912,1763564523.352292,0.18438005447387695,862
1763564524.174543,1763564524.373955,0.19941210746765137,864
1763564525.178979,1763564525.357325,0.1783461570739746,866
1763564526.186454,1763564526.393445,0.20699095726013184,868
1763564527.19445,1763564527.378782,0.18433213233947754,870
1763564528.197715,1763564528.38134,0.1836249828338623,872
1763564529.202995,1763564529.430272,0.22727704048156738,874
1763564530.205915,1763564530.415074,0.20915913581848145,876
1763564531.208766,1763564531.41474,0.20597410202026367,878
1763564532.212428,1763564532.406281,0.19385290145874023,880
1763564533.217115,1763564533.41063,0.19351506233215332,882
1763564534.220624,1763564534.551955,0.3313310146331787,884
1763564535.229572,1763564535.452456,0.222883939743042,886
1763564536.233056,1763564536.415217,0.1821608543395996,888
1763564537.236825,1763564537.492549,0.2557239532470703,890
1763564538.243568,1763564538.431292,0.18772411346435547,892
1763564539.249352,1763564539.418092,0.16874003410339355,894
1763564540.267365,1763564540.496487,0.22912192344665527,896
1763564541.273565,1763564541.453753,0.18018794059753418,898
1763564542.285315,1763564542.458086,0.17277097702026367,900
1763564543.293187,1763564543.455088,0.16190099716186523,902
1763564544.296111,1763564544.497995,0.20188379287719727,904
1763564545.298941,1763564545.523363,0.22442221641540527,906
1763564546.301656,1763564546.492203,0.19054698944091797,908
1763564547.304979,1763564547.488512,0.1835329532623291,910
1763564548.307715,1763564548.497011,0.18929600715637207,912
1763564549.312118,1763564549.566862,0.2547440528869629,914
1763564550.316133,1763564550.512199,0.19606590270996094,916
1763564551.318377,1763564551.537659,0.21928191184997559,918
1763564552.322345,1763564552.520318,0.19797301292419434,920
1763564553.32633,1763564553.550438,0.22410798072814941,922
1763564554.333497,1763564554.52764,0.19414305686950684,924
1763564555.340149,1763564555.598444,0.25829505920410156,926
1763564556.345241,1763564556.541896,0.1966550350189209,928
1763564557.348707,1763564557.549099,0.2003920078277588,930
1763564558.352911,1763564558.56506,0.21214890480041504,932
1763564559.357798,1763564559.653426,0.2956278324127197,934
1763564560.360899,1763564560.561627,0.2007279396057129,936
1763564561.365167,1763564561.55,0.18483304977416992,938
1763564562.371003,1763564562.569452,0.19844913482666016,940
1763564563.376927,1763564563.577591,0.20066404342651367,942
1763564564.385037,1763564564.564329,0.1792919635772705,944
1763564565.391311,1763564565.584261,0.19295001029968262,946
1763564566.39851,1763564566.552046,0.15353608131408691,948
1763564567.410499,1763564567.58742,0.17692089080810547,950
1763564568.417685,1763564568.600294,0.18260908126831055,952
1763564569.42161,1763564569.667924,0.24631381034851074,954
1763564570.430801,1763564570.665106,0.23430514335632324,956
1763564571.435404,1763564571.632059,0.1966550350189209,958
1763564572.444549,1763564572.635056,0.1905069351196289,960
1763564573.450648,1763564573.640758,0.1901099681854248,962
1763564574.453642,1763564574.633505,0.17986321449279785,964
1763564575.45838,1763564575.686907,0.22852706909179688,966
1763564576.460947,1763564576.634278,0.17333102226257324,968
1763564577.464537,1763564577.685043,0.2205061912536621,970
1763564578.466744,1763564578.65999,0.19324612617492676,972
1763564579.470692,1763564579.773118,0.3024260997772217,974
1763564580.474709,1763564580.786521,0.3118119239807129,976
1763564581.478294,1763564581.654993,0.17669916152954102,978
1763564582.481698,1763564582.651911,0.170212984085083,980
1763564583.485177,1763564583.648902,0.1637248992919922,982
1763564584.490328,1763564584.674487,0.1841590404510498,984
1763564585.494985,1763564585.691023,0.19603800773620605,986
1763564586.504486,1763564586.677997,0.17351102828979492,988
1763564587.509782,1763564587.673078,0.16329598426818848,990
1763564588.51582,1763564588.677335,0.1615149974822998,992
1763564589.519337,1763564589.723177,0.20384001731872559,994
1763564590.526775,1763564590.713579,0.18680405616760254,996
1763564591.529608,1763564591.696442,0.16683387756347656,998
1763564592.537033,1763564592.731245,0.1942119598388672,1000
1763564593.540973,1763564593.716506,0.17553305625915527,1002
1763564594.552354,1763564594.732405,0.18005084991455078,1004
1763564595.556413,1763564595.770435,0.21402215957641602,1006
1763564596.559991,1763564596.736904,0.17691302299499512,1008
1763564597.565416,1763564597.781145,0.2157289981842041,1010
1763564598.569815,1763564598.781313,0.21149802207946777,1012
1763564599.572724,1763564599.869538,0.29681396484375,1014
1763564600.57636,1763564600.839834,0.2634739875793457,1016
1763564601.580054,1763564601.837605,0.2575509548187256,1018
1763564602.583203,1763564602.810473,0.22726988792419434,1020
1763564603.586546,1763564603.810037,0.22349095344543457,1022
1763564604.59026,1763564604.820637,0.2303769588470459,1024
1763564605.594238,1763564605.781649,0.18741106986999512,1026
1763564606.601514,1763564606.763366,0.1618518829345703,1028
1763564607.605357,1763564607.775032,0.16967511177062988,1030
1763564608.609227,1763564608.77992,0.17069315910339355,1032
1763564609.613988,1763564609.806529,0.19254112243652344,1034
