t_start,t_end,availability_time,value
1763717863.067099,1763717863.097101,0.03000187873840332,2
1763717863.121479,1763717863.168483,0.047003984451293945,8
1763717863.175384,1763717863.210483,0.035099029541015625,12
1763717863.228435,1763717863.261738,0.033303022384643555,14
1763717863.282322,1763717863.313631,0.03130912780761719,16
1763717863.338924,1763717863.37404,0.035115957260131836,18
1763717863.39264,1763717863.424707,0.03206682205200195,20
