t_start,t_end,availability_time,value
1763031951.056511,1763031951.0835,0.026988983154296875,2
1763031951.111701,1763031951.128617,0.01691603660583496,8
1763031951.168274,1763031951.202637,0.0343630313873291,14
1763031951.221156,1763031951.252451,0.031295061111450195,16
1763031951.274795,1763031951.306843,0.03204798698425293,18
1763031951.330096,1763031951.366242,0.036145925521850586,20
