t_start,t_end,availability_time,value
1763722679.721617,1763722679.827708,0.10609102249145508,2
1763722680.225802,1763722680.486953,0.2611510753631592,6
1763722680.728904,1763722680.958381,0.2294769287109375,8
1763722681.23308,1763722681.506838,0.2737581729888916,10
1763722681.739243,1763722681.986244,0.24700093269348145,12
1763722682.245608,1763722682.500467,0.25485897064208984,14
1763722682.753099,1763722682.981345,0.22824597358703613,16
1763722683.25732,1763722683.468722,0.21140217781066895,18
1763722683.761174,1763722683.999519,0.23834514617919922,20
